0500	0,206715	0,407100	0,995100	0,124025	49,000000
0501	0,207057	0,406775	0,994300	0,124375	57,000000
0502	0,203375	0,412100	0,995600	0,126050	44,000000
0503	0,205037	0,405350	0,995300	0,125050	47,000000
0504	0,207226	0,403575	0,994400	0,124825	56,000000
0505	0,199570	0,402175	0,995500	0,126575	45,000000
0506	0,200746	0,402525	0,994800	0,124950	52,000000
0507	0,204651	0,403200	0,994700	0,125375	53,000000
0508	0,205663	0,398625	0,994700	0,125825	53,000000
0509	0,198990	0,407200	0,996000	0,125025	40,000000
0510	0,198148	0,403825	0,995400	0,124400	46,000000
0511	0,501137	0,428575	0,995100	0,125700	49,000000
0512	0,342322	0,440975	0,991300	0,123900	87,000000
0513	0,280320	0,429550	0,991600	0,123575	84,000000
0514	0,259074	0,415100	0,990300	0,125775	97,000000
0515	0,245882	0,407400	0,992500	0,124850	75,000000
0516	0,238741	0,388350	0,992600	0,124825	74,000000
0517	0,238367	0,387700	0,991100	0,125075	89,000000
0518	0,232651	0,378250	0,992500	0,125550	75,000000
0519	0,226849	0,382850	0,994300	0,126300	57,000000
0520	0,225414	0,387150	0,994100	0,124900	59,000000
0521	0,224264	0,388625	0,992700	0,124450	73,000000
0522	0,219761	0,386150	0,994000	0,126425	60,000000
0523	0,215741	0,390950	0,994200	0,124700	58,000000
0524	0,211491	0,383775	0,995300	0,124675	47,000000
0525	0,210020	0,388825	0,994500	0,124525	55,000000
0526	0,209443	0,393075	0,994400	0,125225	56,000000
0527	0,211912	0,386850	0,994200	0,125800	58,000000
0528	0,208940	0,387150	0,995200	0,125725	48,000000
0529	0,206175	0,385725	0,995200	0,126125	48,000000
0530	0,206936	0,383850	0,995400	0,125000	46,000000
0531	0,204230	0,388350	0,995300	0,124625	47,000000
0532	0,204037	0,384650	0,995400	0,125800	46,000000
0533	0,200907	0,383300	0,995500	0,124450	45,000000
0534	0,201777	0,379825	0,995600	0,125100	44,000000
0535	0,202047	0,382900	0,994900	0,125950	51,000000
0536	0,204859	0,378000	0,994400	0,123125	56,000000
0537	0,198463	0,383925	0,996500	0,125025	35,000000
0538	0,196696	0,390975	0,995900	0,124350	41,000000
0539	0,198581	0,402675	0,994800	0,123775	52,000000
0540	0,194568	0,396450	0,996700	0,124575	33,000000
0541	0,508306	0,430950	0,994600	0,123225	54,000000
0542	0,345374	0,441600	0,992400	0,128450	76,000000
0543	0,282931	0,440725	0,990600	0,125100	94,000000
0544	0,262460	0,429700	0,989700	0,124300	103,000000
0545	0,244866	0,422300	0,991700	0,124350	83,000000
0546	0,238076	0,419875	0,993100	0,125075	69,000000
0547	0,228721	0,405250	0,994900	0,125400	51,000000
0548	0,231400	0,398550	0,992500	0,125000	75,000000
0549	0,229282	0,396575	0,992500	0,123700	75,000000
0550	0,222449	0,395325	0,993100	0,125900	69,000000
0551	0,219130	0,404100	0,993800	0,127000	62,000000
0552	0,215588	0,407075	0,995300	0,125650	47,000000
0553	0,212153	0,410650	0,994300	0,125225	57,000000
0554	0,209965	0,412550	0,995000	0,125600	50,000000
0555	0,208589	0,412000	0,995100	0,124375	49,000000
0556	0,205378	0,407875	0,995000	0,124475	50,000000
0557	0,208803	0,402825	0,994000	0,125850	60,000000
0558	0,207275	0,392425	0,994700	0,124250	53,000000
0559	0,204263	0,398750	0,995100	0,124400	49,000000
0560	0,202464	0,402050	0,994700	0,125100	53,000000
0561	0,199754	0,403175	0,996300	0,126100	37,000000
0562	0,206697	0,409050	0,993600	0,123825	64,000000
0563	0,205469	0,401825	0,995000	0,125500	50,000000
0564	0,209336	0,402775	0,994100	0,126350	59,000000
0565	0,205656	0,399425	0,995600	0,125675	44,000000
0566	0,200285	0,402850	0,995600	0,124025	44,000000
0567	0,208891	0,407475	0,994000	0,125575	60,000000
0568	0,202787	0,403225	0,995800	0,124300	42,000000
0569	0,202988	0,405275	0,994900	0,124375	51,000000
0570	0,207704	0,398525	0,994700	0,124475	53,000000
0571	0,511115	0,428650	0,995000	0,125375	50,000000
0572	0,349943	0,442100	0,992000	0,125875	80,000000
0573	0,286753	0,433375	0,990900	0,125475	91,000000
0574	0,260501	0,420075	0,990900	0,124400	91,000000
0575	0,248169	0,411075	0,991400	0,123625	86,000000
0576	0,240489	0,401900	0,992500	0,125550	75,000000
0577	0,235720	0,396850	0,992400	0,124450	76,000000
0578	0,227415	0,396650	0,993700	0,124850	63,000000
0579	0,226061	0,396525	0,992700	0,125900	73,000000
0580	0,227701	0,389400	0,993100	0,123800	69,000000
0581	0,221273	0,395450	0,993100	0,125450	69,000000
0582	0,217621	0,396650	0,994300	0,124725	57,000000
0583	0,214125	0,399625	0,995400	0,124500	46,000000
0584	0,221248	0,389200	0,991900	0,124075	81,000000
0585	0,214846	0,396350	0,993700	0,125150	63,000000
0586	0,214306	0,390500	0,994100	0,125450	59,000000
0587	0,208396	0,394625	0,994900	0,124500	51,000000
0588	0,211295	0,399150	0,993900	0,124350	61,000000
0589	0,205403	0,402200	0,995400	0,125100	46,000000
0590	0,205499	0,394475	0,994900	0,125875	51,000000
0591	0,204606	0,399975	0,995100	0,124975	49,000000
0592	0,205607	0,398500	0,994300	0,123075	57,000000
0593	0,204611	0,404700	0,994700	0,123175	53,000000
0594	0,204818	0,396375	0,994700	0,124800	53,000000
0595	0,204740	0,393875	0,995300	0,125525	47,000000
0596	0,200764	0,401475	0,995500	0,124700	45,000000
0597	0,201422	0,393450	0,994800	0,125775	52,000000
0598	0,204218	0,381200	0,995000	0,124500	50,000000
0599	0,202015	0,390075	0,995000	0,124650	50,000000
0600	0,205940	0,383050	0,994300	0,124100	57,000000
0601	0,514108	0,429700	0,995400	0,123950	46,000000
0602	0,350264	0,447425	0,990800	0,125725	92,000000
0603	0,283918	0,444250	0,992100	0,124500	79,000000
0604	0,261113	0,427525	0,990300	0,125500	97,000000
0605	0,244900	0,423925	0,993000	0,123500	70,000000
0606	0,236014	0,414900	0,993400	0,124600	66,000000
0607	0,232606	0,413300	0,992700	0,124850	73,000000
0608	0,227227	0,414750	0,993900	0,125400	61,000000
0609	0,222634	0,405625	0,993700	0,124500	63,000000
0610	0,218920	0,400875	0,994600	0,125775	54,000000
0611	0,219584	0,399750	0,992900	0,124675	71,000000
0612	0,221089	0,403825	0,992500	0,125050	75,000000
0613	0,219118	0,408750	0,993300	0,122475	67,000000
0614	0,214873	0,404600	0,995000	0,125000	50,000000
0615	0,216343	0,399525	0,993300	0,122975	67,000000
0616	0,209876	0,412250	0,994400	0,125250	56,000000
0617	0,211771	0,407000	0,994000	0,124450	60,000000
0618	0,209022	0,416175	0,994900	0,123900	51,000000
0619	0,205602	0,406425	0,995700	0,125625	43,000000
0620	0,207776	0,410100	0,995700	0,124875	43,000000
0621	0,204340	0,411250	0,995600	0,125025	44,000000
0622	0,209246	0,411600	0,995100	0,124475	49,000000
0623	0,204654	0,406475	0,995900	0,123925	41,000000
0624	0,204357	0,410950	0,995400	0,125150	46,000000
0625	0,205080	0,410800	0,994700	0,124700	53,000000
0626	0,203436	0,409125	0,995100	0,123150	49,000000
0627	0,200973	0,406050	0,995600	0,124625	44,000000
0628	0,202791	0,401025	0,994600	0,124075	54,000000
0629	0,201931	0,406000	0,994800	0,126200	52,000000
0630	0,204202	0,398450	0,995000	0,125125	50,000000
0631	0,510217	0,428050	0,995400	0,123350	46,000000
0632	0,347108	0,444700	0,992000	0,126400	80,000000
0633	0,279771	0,438850	0,992500	0,124925	75,000000
0634	0,254543	0,426175	0,992200	0,124850	78,000000
0635	0,246092	0,418575	0,992500	0,125650	75,000000
0636	0,235599	0,416625	0,992600	0,124475	74,000000
0637	0,242162	0,407000	0,989500	0,125750	105,000000
0638	0,234524	0,402525	0,992300	0,124975	77,000000
0639	0,228173	0,401050	0,992900	0,125500	71,000000
0640	0,224438	0,398525	0,993700	0,125200	63,000000
0641	0,222244	0,402125	0,993100	0,124950	69,000000
0642	0,216943	0,400775	0,994000	0,124075	60,000000
0643	0,215063	0,403750	0,993800	0,125575	62,000000
0644	0,208823	0,413350	0,994600	0,126150	54,000000
0645	0,210353	0,410475	0,995100	0,124700	49,000000
0646	0,210778	0,401350	0,994000	0,124525	60,000000
0647	0,211670	0,406600	0,993500	0,125375	65,000000
0648	0,208148	0,400950	0,996000	0,123750	40,000000
0649	0,201522	0,403000	0,995800	0,126825	42,000000
0650	0,205480	0,403600	0,995100	0,126000	49,000000
0651	0,205845	0,411550	0,994400	0,127075	56,000000
0652	0,209131	0,400175	0,994000	0,124100	60,000000
0653	0,203172	0,401350	0,995500	0,125125	45,000000
0654	0,200035	0,400025	0,996300	0,124675	37,000000
0655	0,201802	0,405650	0,994800	0,124450	52,000000
0656	0,202647	0,403225	0,995300	0,123850	47,000000
0657	0,197166	0,400625	0,996500	0,123675	35,000000
0658	0,200513	0,402875	0,994800	0,124925	52,000000
0659	0,197625	0,403375	0,995200	0,125725	48,000000
0660	0,199178	0,408225	0,995700	0,123850	43,000000
0661	0,513199	0,437750	0,996000	0,125675	40,000000
0662	0,349357	0,444100	0,990800	0,125925	92,000000
0663	0,286900	0,435300	0,991100	0,124425	89,000000
0664	0,260318	0,420350	0,990700	0,124850	93,000000
0665	0,250126	0,408450	0,991400	0,124150	86,000000
0666	0,241332	0,402950	0,991700	0,124725	83,000000
0667	0,233240	0,398550	0,993800	0,124350	62,000000
0668	0,229957	0,400725	0,992400	0,124475	76,000000
0669	0,226454	0,393600	0,993000	0,122375	70,000000
0670	0,223365	0,392050	0,994100	0,125525	59,000000
0671	0,217110	0,390825	0,994700	0,125150	53,000000
0672	0,213338	0,392525	0,994800	0,127100	52,000000
0673	0,216858	0,393250	0,994000	0,125700	60,000000
0674	0,214131	0,391950	0,994000	0,125700	60,000000
0675	0,208131	0,393425	0,994500	0,124925	55,000000
0676	0,205852	0,396800	0,995600	0,125825	44,000000
0677	0,206751	0,392900	0,994900	0,123225	51,000000
0678	0,200132	0,396300	0,996200	0,126275	38,000000
0679	0,203398	0,385975	0,995000	0,124725	50,000000
0680	0,200988	0,386525	0,995000	0,125250	50,000000
0681	0,201051	0,387150	0,996500	0,123850	35,000000
0682	0,202291	0,380500	0,996200	0,125050	38,000000
0683	0,201789	0,384300	0,995200	0,125850	48,000000
0684	0,198045	0,387900	0,995100	0,124500	49,000000
0685	0,197869	0,380775	0,996200	0,124700	38,000000
0686	0,197378	0,391700	0,995700	0,125250	43,000000
0687	0,200250	0,390150	0,994600	0,124800	54,000000
0688	0,200643	0,390225	0,995000	0,122450	50,000000
0689	0,202510	0,388400	0,995200	0,125275	48,000000
0690	0,201435	0,382625	0,994400	0,124700	56,000000
0691	0,499014	0,429300	0,995300	0,126025	47,000000
0692	0,343407	0,443150	0,990500	0,124050	95,000000
0693	0,278505	0,447975	0,992400	0,124000	76,000000
0694	0,255305	0,437000	0,991600	0,123825	84,000000
0695	0,241202	0,431775	0,994400	0,126375	56,000000
0696	0,237673	0,422875	0,992000	0,124650	80,000000
0697	0,227795	0,423425	0,994100	0,123775	59,000000
0698	0,227325	0,419875	0,993600	0,123925	64,000000
0699	0,230799	0,406175	0,991300	0,124975	87,000000
0700	0,228674	0,404500	0,993500	0,124100	65,000000
0701	0,222601	0,406350	0,993400	0,125500	66,000000
0702	0,220855	0,407450	0,993300	0,124225	67,000000
0703	0,213891	0,402175	0,994600	0,124725	54,000000
0704	0,217291	0,408450	0,993300	0,125500	67,000000
0705	0,213772	0,412725	0,994400	0,125100	56,000000
0706	0,214810	0,405050	0,993900	0,125150	61,000000
0707	0,216899	0,410675	0,993000	0,125700	70,000000
0708	0,211471	0,407625	0,994600	0,124450	54,000000
0709	0,211486	0,410675	0,995600	0,123475	44,000000
0710	0,208196	0,417175	0,995500	0,125275	45,000000
0711	0,211276	0,409075	0,994200	0,124800	58,000000
0712	0,208283	0,410125	0,994700	0,125025	53,000000
0713	0,205558	0,417575	0,995700	0,124475	43,000000
0714	0,202416	0,422550	0,995600	0,124625	44,000000
0715	0,203603	0,419175	0,995800	0,123875	42,000000
0716	0,200654	0,414400	0,995900	0,126200	41,000000
0717	0,202788	0,410000	0,995000	0,125900	50,000000
0718	0,203076	0,410475	0,995500	0,125450	45,000000
0719	0,207021	0,414950	0,993400	0,124425	66,000000
0720	0,208589	0,409525	0,993900	0,124550	61,000000
0721	0,507015	0,433550	0,994400	0,124775	56,000000
0722	0,352543	0,448400	0,988900	0,126275	111,000000
0723	0,286637	0,438250	0,990100	0,124975	99,000000
0724	0,258137	0,434475	0,991800	0,125900	82,000000
0725	0,245710	0,426800	0,991800	0,124825	82,000000
0726	0,243619	0,420925	0,991400	0,124950	86,000000
0727	0,237406	0,417975	0,992800	0,125525	72,000000
0728	0,232091	0,415050	0,992600	0,126025	74,000000
0729	0,227632	0,417400	0,993300	0,123325	67,000000
0730	0,225194	0,413025	0,993000	0,126000	70,000000
0731	0,221614	0,418400	0,993800	0,124775	62,000000
0732	0,216677	0,405375	0,994500	0,124900	55,000000
0733	0,213600	0,406925	0,993500	0,125075	65,000000
0734	0,212303	0,406400	0,994900	0,124550	51,000000
0735	0,208998	0,404500	0,994600	0,125700	54,000000
0736	0,212521	0,407100	0,993800	0,124475	62,000000
0737	0,205780	0,421575	0,995300	0,125050	47,000000
0738	0,202620	0,414975	0,995600	0,125200	44,000000
0739	0,205815	0,406200	0,994500	0,124500	55,000000
0740	0,209664	0,409700	0,994500	0,125175	55,000000
0741	0,210385	0,409150	0,994400	0,125550	56,000000
0742	0,209769	0,402500	0,994200	0,126325	58,000000
0743	0,210523	0,415150	0,994800	0,125375	52,000000
0744	0,207602	0,418275	0,995100	0,124850	49,000000
0745	0,207932	0,413000	0,994900	0,125675	51,000000
0746	0,208386	0,416675	0,994100	0,125575	59,000000
0747	0,202478	0,422675	0,995000	0,124400	50,000000
0748	0,205156	0,412625	0,995000	0,124950	50,000000
0749	0,199135	0,414675	0,996700	0,125750	33,000000
0750	0,199334	0,411575	0,995400	0,124975	46,000000
0751	0,506486	0,424850	0,994900	0,126650	51,000000
0752	0,345072	0,435875	0,991400	0,124075	86,000000
0753	0,283126	0,436050	0,991500	0,123100	85,000000
0754	0,253403	0,418475	0,992400	0,125275	76,000000
0755	0,241402	0,411450	0,992400	0,124400	76,000000
0756	0,232208	0,400850	0,993200	0,123925	68,000000
0757	0,226414	0,397750	0,993800	0,125700	62,000000
0758	0,226848	0,386825	0,992300	0,125850	77,000000
0759	0,220029	0,393450	0,994300	0,124500	57,000000
0760	0,214908	0,391325	0,994200	0,124825	58,000000
0761	0,213689	0,390850	0,994700	0,124275	53,000000
0762	0,210509	0,391850	0,994700	0,124800	53,000000
0763	0,213211	0,391700	0,994800	0,123925	52,000000
0764	0,210943	0,394400	0,995200	0,126025	48,000000
0765	0,207066	0,389975	0,995600	0,125125	44,000000
0766	0,205398	0,392475	0,995600	0,124450	44,000000
0767	0,206742	0,384675	0,994500	0,124175	55,000000
0768	0,205981	0,382150	0,995300	0,125025	47,000000
0769	0,202753	0,389700	0,995200	0,125850	48,000000
0770	0,206320	0,388550	0,994200	0,124775	58,000000
0771	0,204771	0,394750	0,995800	0,125625	42,000000
0772	0,201202	0,386950	0,995100	0,124350	49,000000
0773	0,200389	0,381275	0,995400	0,123850	46,000000
0774	0,197046	0,386250	0,996100	0,124975	39,000000
0775	0,200046	0,379400	0,995500	0,125525	45,000000
0776	0,203399	0,389900	0,994200	0,125050	58,000000
0777	0,199660	0,387325	0,996100	0,123800	39,000000
0778	0,201740	0,388100	0,995100	0,124950	49,000000
0779	0,202107	0,390500	0,995100	0,125275	49,000000
0780	0,201751	0,398950	0,995800	0,125100	42,000000
0781	0,508042	0,429850	0,994900	0,124425	51,000000
0782	0,351045	0,442325	0,990400	0,126075	96,000000
0783	0,284175	0,439150	0,990600	0,123650	94,000000
0784	0,256218	0,426725	0,991900	0,125900	81,000000
0785	0,244154	0,413900	0,993100	0,126175	69,000000
0786	0,236146	0,402450	0,992200	0,124825	78,000000
0787	0,230449	0,407525	0,993700	0,124975	63,000000
0788	0,228943	0,397375	0,992300	0,125150	77,000000
0789	0,225284	0,400650	0,993200	0,124550	68,000000
0790	0,222612	0,392175	0,993700	0,126250	63,000000
0791	0,218174	0,399950	0,993800	0,125525	62,000000
0792	0,215333	0,399850	0,993900	0,126300	61,000000
0793	0,222578	0,391525	0,992100	0,124550	79,000000
0794	0,215851	0,391775	0,995400	0,124675	46,000000
0795	0,214563	0,398025	0,994000	0,126350	60,000000
0796	0,211332	0,392950	0,994000	0,125675	60,000000
0797	0,213606	0,392675	0,994200	0,125550	58,000000
0798	0,209937	0,400625	0,994400	0,124625	56,000000
0799	0,205920	0,395825	0,994700	0,123125	53,000000
0800	0,209160	0,390750	0,993700	0,124550	63,000000
0801	0,209644	0,385100	0,994500	0,125725	55,000000
0802	0,205833	0,399475	0,995300	0,125325	47,000000
0803	0,204477	0,392425	0,995300	0,125225	47,000000
0804	0,206120	0,392025	0,994700	0,125250	53,000000
0805	0,204554	0,403025	0,995100	0,127300	49,000000
0806	0,202302	0,404000	0,995600	0,123900	44,000000
0807	0,203574	0,398875	0,995600	0,124200	44,000000
0808	0,201158	0,400875	0,995500	0,124950	45,000000
0809	0,201684	0,397950	0,995800	0,124575	42,000000
0810	0,205147	0,396100	0,995000	0,126000	50,000000
0811	0,506787	0,428850	0,996000	0,125350	40,000000
0812	0,346755	0,443475	0,990800	0,123650	92,000000
0813	0,285305	0,438050	0,990200	0,124575	98,000000
0814	0,254695	0,431300	0,992800	0,125325	72,000000
0815	0,244138	0,415775	0,992100	0,125550	79,000000
0816	0,235420	0,408775	0,993300	0,124025	67,000000
0817	0,229082	0,412200	0,992800	0,125225	72,000000
0818	0,227291	0,412650	0,992900	0,125100	71,000000
0819	0,224629	0,405075	0,993200	0,125000	68,000000
0820	0,221083	0,406225	0,993500	0,125375	65,000000
0821	0,210709	0,400575	0,995400	0,124175	46,000000
0822	0,209418	0,404600	0,994200	0,124750	58,000000
0823	0,206630	0,408375	0,995600	0,123650	44,000000
0824	0,204954	0,400600	0,995800	0,124625	42,000000
0825	0,199868	0,402700	0,996000	0,125075	40,000000
0826	0,204136	0,403175	0,995400	0,125200	46,000000
0827	0,208728	0,402450	0,993400	0,123800	66,000000
0828	0,200373	0,402525	0,996600	0,125525	34,000000
0829	0,204008	0,401525	0,995200	0,123950	48,000000
0830	0,206009	0,393950	0,994800	0,125650	52,000000
0831	0,205639	0,400100	0,994900	0,125125	51,000000
0832	0,203437	0,395850	0,995500	0,123825	45,000000
0833	0,204481	0,390375	0,995000	0,126250	50,000000
0834	0,203653	0,405300	0,995400	0,124225	46,000000
0835	0,203019	0,393875	0,995100	0,123950	49,000000
0836	0,205759	0,390850	0,994300	0,125650	57,000000
0837	0,196126	0,402350	0,997000	0,125025	30,000000
0838	0,200476	0,399850	0,994900	0,125700	51,000000
0839	0,198612	0,401100	0,995300	0,124150	47,000000
0840	0,199472	0,402725	0,996500	0,125575	35,000000
0841	0,505202	0,432800	0,995700	0,123650	43,000000
0842	0,343381	0,433900	0,989900	0,124350	101,000000
0843	0,277048	0,429775	0,992200	0,123550	78,000000
0844	0,254378	0,416875	0,991700	0,125750	83,000000
0845	0,243766	0,405425	0,992000	0,124125	80,000000
0846	0,234555	0,397375	0,993900	0,125525	61,000000
0847	0,234887	0,397225	0,993500	0,124350	65,000000
0848	0,230088	0,391825	0,992900	0,125675	71,000000
0849	0,223875	0,392825	0,994500	0,124575	55,000000
0850	0,218577	0,391400	0,994500	0,123525	55,000000
0851	0,214298	0,394650	0,994900	0,124750	51,000000
0852	0,215958	0,387500	0,994900	0,123800	51,000000
0853	0,216905	0,389750	0,993300	0,123875	67,000000
0854	0,214906	0,392900	0,995000	0,124450	50,000000
0855	0,214199	0,391075	0,994200	0,125475	58,000000
0856	0,211326	0,383625	0,994900	0,125350	51,000000
0857	0,208978	0,390100	0,995000	0,125550	50,000000
0858	0,207120	0,385750	0,994400	0,125200	56,000000
0859	0,203412	0,396400	0,996100	0,123975	39,000000
0860	0,204912	0,391750	0,995700	0,124300	43,000000
0861	0,208342	0,394150	0,994000	0,125125	60,000000
0862	0,209675	0,388575	0,993900	0,124675	61,000000
0863	0,204158	0,392050	0,994400	0,125375	56,000000
0864	0,202842	0,385550	0,995200	0,124950	48,000000
0865	0,199409	0,391925	0,995300	0,125800	47,000000
0866	0,204033	0,390025	0,994900	0,124600	51,000000
0867	0,205221	0,388000	0,994400	0,125525	56,000000
0868	0,203193	0,385400	0,995100	0,124575	49,000000
0869	0,204348	0,385075	0,994800	0,125275	52,000000
0870	0,200580	0,387425	0,995500	0,124975	45,000000
0871	0,501493	0,431175	0,993900	0,124575	61,000000
0872	0,348111	0,434675	0,991200	0,126125	88,000000
0873	0,284431	0,433200	0,990500	0,125625	95,000000
0874	0,258656	0,422050	0,990700	0,126075	93,000000
0875	0,246532	0,403350	0,991800	0,124975	82,000000
0876	0,235729	0,405350	0,992400	0,124550	76,000000
0877	0,231422	0,397000	0,993400	0,125025	66,000000
0878	0,223074	0,398625	0,993700	0,124250	63,000000
0879	0,220832	0,399800	0,993500	0,126700	65,000000
0880	0,221403	0,402175	0,993200	0,125375	68,000000
0881	0,221534	0,399025	0,993300	0,125075	67,000000
0882	0,216560	0,400050	0,994900	0,124500	51,000000
0883	0,218516	0,391300	0,993800	0,124775	62,000000
0884	0,215494	0,393200	0,993500	0,125000	65,000000
0885	0,211487	0,392325	0,994400	0,124300	56,000000
0886	0,206925	0,391450	0,995200	0,125825	48,000000
0887	0,200539	0,399075	0,996500	0,125075	35,000000
0888	0,207516	0,383975	0,993000	0,125050	70,000000
0889	0,210587	0,379350	0,994400	0,125550	56,000000
0890	0,209263	0,381025	0,994500	0,124625	55,000000
0891	0,207329	0,383975	0,994400	0,125500	56,000000
0892	0,208301	0,392700	0,994400	0,124125	56,000000
0893	0,205812	0,385425	0,995200	0,124500	48,000000
0894	0,206008	0,403725	0,995000	0,123725	50,000000
0895	0,200648	0,398050	0,996700	0,124875	33,000000
0896	0,199642	0,399125	0,994800	0,124550	52,000000
0897	0,193902	0,395550	0,996800	0,125100	32,000000
0898	0,201720	0,396500	0,994400	0,125600	56,000000
0899	0,197247	0,388825	0,995800	0,123975	42,000000
0900	0,202118	0,389900	0,994100	0,124575	59,000000
0901	0,505268	0,429800	0,995400	0,126050	46,000000
0902	0,348513	0,444600	0,990400	0,126200	96,000000
0903	0,283016	0,443050	0,990400	0,124725	96,000000
0904	0,261162	0,434250	0,990600	0,122650	94,000000
0905	0,244176	0,425075	0,993000	0,126700	70,000000
0906	0,236577	0,413375	0,992700	0,124450	73,000000
0907	0,236035	0,410250	0,991600	0,125000	84,000000
0908	0,231734	0,401675	0,991400	0,125600	86,000000
0909	0,224570	0,409800	0,993600	0,124475	64,000000
0910	0,219969	0,408125	0,994000	0,124375	60,000000
0911	0,216877	0,394125	0,994100	0,126325	59,000000
0912	0,216159	0,397850	0,994300	0,124025	57,000000
0913	0,217533	0,392400	0,993500	0,123900	65,000000
0914	0,216637	0,389300	0,994100	0,126225	59,000000
0915	0,213011	0,398275	0,994300	0,124100	57,000000
0916	0,208214	0,405150	0,995700	0,123975	43,000000
0917	0,205645	0,409325	0,995400	0,125000	46,000000
0918	0,207044	0,408800	0,994900	0,125875	51,000000
0919	0,208464	0,400300	0,994400	0,123725	56,000000
0920	0,209433	0,404725	0,994300	0,123575	57,000000
0921	0,209109	0,404325	0,993900	0,123650	61,000000
0922	0,206597	0,407575	0,994300	0,124300	57,000000
0923	0,203678	0,399200	0,995200	0,124650	48,000000
0924	0,210015	0,395225	0,993600	0,124600	64,000000
0925	0,207392	0,400050	0,995200	0,124675	48,000000
0926	0,210963	0,408100	0,994200	0,125400	58,000000
0927	0,206236	0,398950	0,995200	0,123525	48,000000
0928	0,198047	0,405375	0,995500	0,124775	45,000000
0929	0,202095	0,404825	0,995000	0,125000	50,000000
0930	0,202230	0,397350	0,995400	0,124075	46,000000
0931	0,511190	0,436225	0,995900	0,124500	41,000000
0932	0,347658	0,442900	0,990700	0,124325	93,000000
0933	0,282956	0,435975	0,989400	0,125375	106,000000
0934	0,259067	0,421300	0,991700	0,124900	83,000000
0935	0,248204	0,415625	0,991900	0,125700	81,000000
0936	0,238609	0,403050	0,993400	0,125125	66,000000
0937	0,229177	0,404525	0,994200	0,124300	58,000000
0938	0,229933	0,401175	0,992800	0,124625	72,000000
0939	0,225514	0,398900	0,994100	0,125975	59,000000
0940	0,221633	0,397500	0,993800	0,124700	62,000000
0941	0,223188	0,396275	0,993400	0,126475	66,000000
0942	0,218878	0,398650	0,994000	0,125625	60,000000
0943	0,213741	0,397625	0,993300	0,123875	67,000000
0944	0,214152	0,396125	0,994800	0,124425	52,000000
0945	0,211339	0,390525	0,994600	0,124325	54,000000
0946	0,208280	0,400875	0,995200	0,126900	48,000000
0947	0,207437	0,403875	0,994700	0,123750	53,000000
0948	0,208659	0,403250	0,995200	0,125775	48,000000
0949	0,204334	0,405150	0,995100	0,124675	49,000000
0950	0,207175	0,400900	0,994700	0,123800	53,000000
0951	0,203286	0,400725	0,994800	0,124625	52,000000
0952	0,202196	0,397700	0,995700	0,125300	43,000000
0953	0,204416	0,399950	0,994700	0,124850	53,000000
0954	0,204300	0,393000	0,994800	0,126125	52,000000
0955	0,201136	0,390875	0,995100	0,125500	49,000000
0956	0,202109	0,395950	0,995000	0,124800	50,000000
0957	0,199587	0,394150	0,994900	0,125975	51,000000
0958	0,198106	0,400775	0,995700	0,125425	43,000000
0959	0,198817	0,405175	0,996100	0,124850	39,000000
0960	0,199807	0,399450	0,995800	0,125600	42,000000
0961	0,503535	0,436175	0,994700	0,125025	53,000000
0962	0,342036	0,448400	0,990800	0,124375	92,000000
0963	0,276545	0,440750	0,991000	0,124650	90,000000
0964	0,255037	0,438600	0,992000	0,123000	80,000000
0965	0,245288	0,419625	0,991500	0,124425	85,000000
0966	0,238134	0,416975	0,993000	0,125825	70,000000
0967	0,233092	0,411000	0,993700	0,125575	63,000000
0968	0,229181	0,420425	0,992600	0,124750	74,000000
0969	0,224478	0,410725	0,993800	0,126050	62,000000
0970	0,221921	0,407750	0,993800	0,124700	62,000000
0971	0,217792	0,406750	0,994300	0,124950	57,000000
0972	0,216422	0,411200	0,994400	0,126200	56,000000
0973	0,212304	0,411625	0,994700	0,124450	53,000000
0974	0,210367	0,414675	0,994500	0,126450	55,000000
0975	0,210283	0,409500	0,994700	0,124150	53,000000
0976	0,206916	0,412125	0,995000	0,124425	50,000000
0977	0,206826	0,408925	0,995100	0,124325	49,000000
0978	0,203921	0,408625	0,994200	0,123975	58,000000
0979	0,208739	0,404625	0,993800	0,127500	62,000000
0980	0,206773	0,404075	0,994400	0,124950	56,000000
0981	0,204826	0,409550	0,995700	0,125575	43,000000
0982	0,207726	0,407825	0,994200	0,125925	58,000000
0983	0,207202	0,413200	0,995000	0,125200	50,000000
0984	0,202421	0,410575	0,995900	0,123375	41,000000
0985	0,205329	0,414525	0,994600	0,126775	54,000000
0986	0,204981	0,411625	0,995100	0,125000	49,000000
0987	0,205356	0,408400	0,994800	0,124400	52,000000
0988	0,200982	0,415100	0,996200	0,125750	38,000000
0989	0,202915	0,419700	0,994200	0,124625	58,000000
0990	0,204241	0,411325	0,994300	0,125475	57,000000
0991	0,503944	0,436025	0,994100	0,125100	59,000000
0992	0,351420	0,444450	0,990700	0,125350	93,000000
0993	0,286562	0,446350	0,990600	0,124650	94,000000
0994	0,259917	0,438500	0,991600	0,124825	84,000000
0995	0,247706	0,421475	0,991500	0,122475	85,000000
0996	0,238367	0,414400	0,993100	0,125700	69,000000
0997	0,225678	0,414900	0,994100	0,124975	59,000000
0998	0,230060	0,403425	0,991900	0,126450	81,000000
0999	0,227272	0,399775	0,993700	0,125750	63,000000
